682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
682,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
683,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
684,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
685,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
686,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
687,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
688,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
689,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
690,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
691,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
692,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
693,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
694,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
695,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
696,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
697,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
698,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
699,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
700,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
701,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
702,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
703,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
704,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
705,1.0
